label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32
right_hands_up,0.5812298059463501,0.6046630144119263,0.6255731582641602,0.6393274068832397,0.5431419610977173,0.522811233997345,0.5034516453742981,0.6632747054100037,0.4699126183986664,0.6240646839141846,0.5383286476135254,0.8104318380355835,0.30420106649398804,0.9400876760482788,0.16302070021629333,0.9558225870132446,0.20339873433113098,0.9901127815246582,0.19087569415569305,0.9513312578201294,0.24003906548023224,0.9265351295471191,0.2537854313850403,0.7341967821121216,0.38517624139785767,0.7321397066116333,0.4304352402687073,0.7595463395118713,0.4518952965736389,0.7648856043815613,0.44028106331825256,0.7366161942481995,0.5107104778289795,0.4272734820842743,0.37589964270591736,0.3799982964992523,0.38526707887649536,0.37441858649253845,0.3764270842075348,0.38154107332229614,0.44958117604255676,0.4478175938129425,0.5243993401527405,0.5236449837684631,0.9117185473442078,0.9148932695388794,1.3693910837173462,1.4011790752410889,1.736119031906128,1.7692300081253052,1.8540194034576416,1.8933093547821045,1.8537161350250244,1.894140362739563,1.808347463607788,1.8440579175949097,1.8015193939208984,1.8067853450775146,2.529370069503784,2.5269951820373535,3.187544345855713,3.187957763671875,3.296661376953125,3.298919200897217,3.384871244430542,3.374896764755249
right_hands_up,0.582015872001648,0.6058348417282104,0.6257595419883728,0.639541506767273,0.543052077293396,0.5222197771072388,0.5026106238365173,0.6652392148971558,0.4696734845638275,0.624466061592102,0.5391727685928345,0.8112581372261047,0.3001815676689148,0.9372447729110718,0.16780278086662292,0.9524883031845093,0.20732088387012482,0.9832531809806824,0.1945549100637436,0.9437801241874695,0.24354466795921326,0.9188230633735657,0.25745102763175964,0.7347188591957092,0.3835020065307617,0.7315436005592346,0.42705267667770386,0.759470522403717,0.45121845602989197,0.7652254104614258,0.4416356086730957,0.7327494621276855,0.5086595416069031,0.42351144552230835,0.37055113911628723,0.3746269941329956,0.3794950544834137,0.36963316798210144,0.37183496356010437,0.37681466341018677,0.44578737020492554,0.4448261559009552,0.5206887722015381,0.5218419432640076,0.9123015999794006,0.9194749593734741,1.3806577920913696,1.4080256223678589,1.748232126235962,1.7812111377716064,1.866581678390503,1.9079028367996216,1.864487886428833,1.9051772356033325,1.817617416381836,1.8541632890701294,1.8083751201629639,1.816465139389038,2.5394904613494873,2.540971517562866,3.1962826251983643,3.1926369667053223,3.3056979179382324,3.300845146179199,3.3924026489257812,3.379251718521118
right_hands_up,0.5824654698371887,0.6063214540481567,0.6254363656044006,0.6393518447875977,0.5432783961296082,0.5220843553543091,0.5020982027053833,0.666458249092102,0.47023463249206543,0.6245103478431702,0.5400203466415405,0.8120377659797668,0.2992342710494995,0.9376384615898132,0.16874784231185913,0.9513092041015625,0.20797574520111084,0.9802301526069641,0.19539538025856018,0.9399091005325317,0.24413636326789856,0.9154365658760071,0.2583248019218445,0.7351442575454712,0.38510647416114807,0.7322250604629517,0.4273173213005066,0.7598463296890259,0.4510623514652252,0.7656880617141724,0.442143976688385,0.7322901487350464,0.5092095136642456,0.4226796329021454,0.36883655190467834,0.3727191388607025,0.37722116708755493,0.3684643805027008,0.37101230025291443,0.37611156702041626,0.44362062215805054,0.44456008076667786,0.5186991095542908,0.5214521288871765,0.9123948216438293,0.9234917759895325,1.381205677986145,1.4096124172210693,1.7483727931976318,1.7823015451431274,1.8670768737792969,1.9091731309890747,1.8665999174118042,1.9064947366714478,1.8185786008834839,1.8551467657089233,1.8108588457107544,1.8196866512298584,2.5425117015838623,2.5475423336029053,3.1989951133728027,3.196707248687744,3.3085436820983887,3.3044824600219727,3.394364356994629,3.383087158203125
right_hands_up,0.5832147598266602,0.6074181795120239,0.6262673139572144,0.6403440237045288,0.5438809394836426,0.5220673680305481,0.5019198656082153,0.6672422885894775,0.4707545340061188,0.6251027584075928,0.5404925346374512,0.8132209777832031,0.29704222083091736,0.939001739025116,0.16597965359687805,0.9399724006652832,0.19882622361183167,0.9759247899055481,0.18732748925685883,0.9338260889053345,0.2335023432970047,0.9102619886398315,0.24758251011371613,0.7350664734840393,0.38376981019973755,0.7310139536857605,0.42500433325767517,0.757409930229187,0.4464656710624695,0.7634390592575073,0.43930870294570923,0.725201427936554,0.4998951554298401,0.4221614599227905,0.3679717779159546,0.37183964252471924,0.37622135877609253,0.36763840913772583,0.37036052346229553,0.3752933144569397,0.44267454743385315,0.44411373138427734,0.5177281498908997,0.5214424729347229,0.9188407063484192,0.9275090098381042,1.388692855834961,1.4105427265167236,1.7418524026870728,1.7814775705337524,1.8813196420669556,1.9077606201171875,1.8795350790023804,1.9045387506484985,1.83028244972229,1.8536319732666016,1.8219125270843506,1.8285671472549438,2.5542540550231934,2.555246591567993,3.210012197494507,3.2052743434906006,3.3196284770965576,3.3142356872558594,3.40736985206604,3.3893210887908936
right_hands_up,0.5839732885360718,0.6080440878868103,0.6269755363464355,0.640526294708252,0.5448012948036194,0.5227653980255127,0.5025894045829773,0.6689515113830566,0.4717210829257965,0.6256085634231567,0.5411862730979919,0.8150718808174133,0.2980045974254608,0.9456780552864075,0.16365468502044678,0.9436467885971069,0.19060280919075012,0.9760867357254028,0.17836791276931763,0.9345493316650391,0.22351130843162537,0.9110399484634399,0.23807962238788605,0.7351833581924438,0.38250964879989624,0.7293611168861389,0.4202633798122406,0.7527429461479187,0.43699321150779724,0.7588871717453003,0.43063274025917053,0.7157629728317261,0.4864913821220398,0.41968557238578796,0.3662252426147461,0.3698364198207855,0.3738144040107727,0.36546090245246887,0.36810287833213806,0.37219950556755066,0.4408400356769562,0.43986693024635315,0.5156427025794983,0.5194169282913208,0.9241976141929626,0.9278078079223633,1.390896201133728,1.4116944074630737,1.7596468925476074,1.7840150594711304,1.888145089149475,1.9104210138320923,1.8853758573532104,1.907209873199463,1.8358914852142334,1.8564563989639282,1.8328328132629395,1.8372751474380493,2.566697120666504,2.5652124881744385,3.2249441146850586,3.2189669609069824,3.3346989154815674,3.328484296798706,3.4236090183258057,3.405040979385376
right_hands_up,0.5842503905296326,0.6082466244697571,0.6270886063575745,0.6424806118011475,0.5450571775436401,0.5234218835830688,0.5032733678817749,0.6739893555641174,0.4723777174949646,0.6258233785629272,0.5413170456886292,0.8185603022575378,0.2991246283054352,0.9461301565170288,0.1638648957014084,0.9445164799690247,0.18979404866695404,0.9763703346252441,0.17609338462352753,0.9350792169570923,0.22233831882476807,0.9116036295890808,0.23719105124473572,0.7332674264907837,0.37878209352493286,0.7264736890792847,0.4140434265136719,0.7494161128997803,0.43346482515335083,0.7558761835098267,0.42797842621803284,0.7125862836837769,0.4830326437950134,0.4160827398300171,0.36466071009635925,0.3679986894130707,0.3718072474002838,0.3641341030597687,0.3670087158679962,0.37102141976356506,0.43892785906791687,0.43985220789909363,0.5104332566261292,0.5155397653579712,0.9237916469573975,0.9277330636978149,1.3913179636001587,1.411428689956665,1.7586499452590942,1.7839558124542236,1.8820194005966187,1.910517930984497,1.8788048028945923,1.9073292016983032,1.8299211263656616,1.8563439846038818,1.8324103355407715,1.8362585306167603,2.573207139968872,2.5703327655792236,3.2336266040802,3.2241668701171875,3.344942569732666,3.333897113800049,3.428769588470459,3.4087867736816406
right_hands_up,0.5844041109085083,0.6087914705276489,0.6277261972427368,0.6449559330940247,0.5452532172203064,0.5239191651344299,0.5037820339202881,0.679047703742981,0.47287717461586,0.6266473531723022,0.5421440601348877,0.8241747617721558,0.2994714081287384,0.9474369287490845,0.1649356335401535,0.9452532529830933,0.1844705492258072,0.9762099981307983,0.16935518383979797,0.9345269203186035,0.21165063977241516,0.9112485647201538,0.2272016555070877,0.7322667837142944,0.3772489130496979,0.7204900979995728,0.40370339155197144,0.7379271984100342,0.41789740324020386,0.7442044019699097,0.41361016035079956,0.6981728672981262,0.4646986126899719,0.4136196970939636,0.3631196618080139,0.36602190136909485,0.36942097544670105,0.3631853461265564,0.36634641885757446,0.3703996539115906,0.43585097789764404,0.4398041367530823,0.5067092180252075,0.5133116245269775,0.9238858819007874,0.9247255325317383,1.3922579288482666,1.3999254703521729,1.7648751735687256,1.770385980606079,1.886749029159546,1.895729422569275,1.8811581134796143,1.8909533023834229,1.8316479921340942,1.8414102792739868,1.8320116996765137,1.8342769145965576,2.5756120681762695,2.568575143814087,3.234595537185669,3.2220826148986816,3.3451409339904785,3.3308491706848145,3.428816556930542,3.4078094959259033
right_hands_up,0.5847081542015076,0.6092458367347717,0.628461480140686,0.6469513773918152,0.5458099246025085,0.5241935849189758,0.5040618181228638,0.6823793649673462,0.47325974702835083,0.6274081468582153,0.5423569679260254,0.8318352699279785,0.3000756800174713,0.9579526782035828,0.1657763570547104,0.9471570253372192,0.18171057105064392,0.9764149785041809,0.16609308123588562,0.9341635704040527,0.2077457457780838,0.9112774133682251,0.22359351813793182,0.7323623895645142,0.377693772315979,0.7205022573471069,0.3997674286365509,0.7370474934577942,0.414887011051178,0.7435295581817627,0.4112110137939453,0.6969202756881714,0.46337834000587463,0.41378310322761536,0.3627651035785675,0.3654148280620575,0.36841028928756714,0.3631867468357086,0.36645030975341797,0.3704976737499237,0.4333135187625885,0.43988481163978577,0.5067468881607056,0.513417661190033,0.9257290363311768,0.9242931008338928,1.3949763774871826,1.3994711637496948,1.7700276374816895,1.768922209739685,1.8934502601623535,1.8946326971054077,1.8861773014068604,1.8889350891113281,1.8352622985839844,1.839361310005188,1.838661551475525,1.8377360105514526,2.585681915283203,2.5758235454559326,3.244429588317871,3.227619171142578,3.3562772274017334,3.3359341621398926,3.438120126724243,3.4157283306121826
right_hands_up,0.5851418375968933,0.6094406247138977,0.6286726593971252,0.6481250524520874,0.5462874174118042,0.5242465138435364,0.5040245056152344,0.6846145391464233,0.4734736382961273,0.627583920955658,0.5427449941635132,0.8349341154098511,0.3006846308708191,0.9648489952087402,0.16467806696891785,0.948067843914032,0.17962747812271118,0.9764724969863892,0.1636287122964859,0.9327070116996765,0.2067289650440216,0.9107136726379395,0.22280068695545197,0.7323655486106873,0.375173419713974,0.7196401357650757,0.39531004428863525,0.7328234910964966,0.4089515805244446,0.7392686605453491,0.4049202501773834,0.691235363483429,0.4594705104827881,0.4142719507217407,0.3630075752735138,0.36568063497543335,0.3687000572681427,0.36335429549217224,0.3665614426136017,0.37061017751693726,0.4334641993045807,0.4402773082256317,0.508232057094574,0.5152957439422607,0.9298121333122253,0.9242491126060486,1.4006657600402832,1.4013627767562866,1.775481939315796,1.7698538303375244,1.9021855592727661,1.8961206674575806,1.8931585550308228,1.8899704217910767,1.8401837348937988,1.8401528596878052,1.8473938703536987,1.8450428247451782,2.598379373550415,2.5884170532226562,3.2598862648010254,3.241806745529175,3.3748512268066406,3.3529207706451416,3.4552297592163086,3.4327871799468994
right_hands_up,0.5854052901268005,0.6107458472251892,0.6294755935668945,0.6502977609634399,0.5466487407684326,0.5242863297462463,0.503898561000824,0.685432493686676,0.473684698343277,0.6277851462364197,0.5430144667625427,0.8349658846855164,0.30114129185676575,0.9647557139396667,0.16347840428352356,0.9470897912979126,0.17707225680351257,0.9714089632034302,0.16255339980125427,0.926311194896698,0.205015629529953,0.9046163558959961,0.22103813290596008,0.7301989793777466,0.3740856647491455,0.716414749622345,0.39198315143585205,0.7276238203048706,0.4055103361606598,0.7333735227584839,0.40199461579322815,0.6856476068496704,0.4550974369049072,0.42789122462272644,0.3739519417285919,0.3764767348766327,0.37911614775657654,0.37315088510513306,0.3767736256122589,0.38226327300071716,0.4392898678779602,0.4458546042442322,0.5230539441108704,0.5275292992591858,0.9304312467575073,0.9224641919136047,1.3991576433181763,1.398627758026123,1.7707780599594116,1.7640762329101562,1.8962361812591553,1.890970230102539,1.8890193700790405,1.878401279449463,1.8370769023895264,1.8298536539077759,1.8451865911483765,1.8435124158859253,2.5941052436828613,2.5845651626586914,3.25482439994812,3.237603187561035,3.3681154251098633,3.3479909896850586,3.45068097114563,3.427905797958374
right_hands_up,0.5870729684829712,0.6130648255348206,0.6317903399467468,0.653298556804657,0.5475342273712158,0.5243741273880005,0.503994882106781,0.6864154934883118,0.473838746547699,0.6279373168945312,0.5431687235832214,0.8349073529243469,0.30127158761024475,0.9648920893669128,0.16366253793239594,0.9491370320320129,0.17842063307762146,0.9724699854850769,0.16383595764636993,0.9283552169799805,0.2069482058286667,0.9060872197151184,0.22282548248767853,0.7290677428245544,0.37410372495651245,0.7156006693840027,0.3903975784778595,0.727806031703949,0.40567541122436523,0.7333964109420776,0.40212100744247437,0.6872376203536987,0.45622435212135315,0.4394837021827698,0.38432031869888306,0.3871909976005554,0.3899064064025879,0.3810819387435913,0.3841848373413086,0.38959801197052,0.4472517669200897,0.4501034617424011,0.5348740816116333,0.5366581678390503,0.9304096698760986,0.9214613437652588,1.3978664875030518,1.3986932039260864,1.7691115140914917,1.765762448310852,1.8929728269577026,1.8944146633148193,1.8782925605773926,1.8787249326705933,1.8287700414657593,1.8302828073501587,1.845077633857727,1.8447093963623047,2.593639373779297,2.583077907562256,3.254920244216919,3.2370264530181885,3.367069959640503,3.3462750911712646,3.4503870010375977,3.426692008972168
right_hands_up,0.5846747756004333,0.6132000684738159,0.6317146420478821,0.6528762578964233,0.5453882217407227,0.5217791795730591,0.5007957816123962,0.6863347887992859,0.47212862968444824,0.624815046787262,0.5395512580871582,0.8342797160148621,0.30136650800704956,0.9646428823471069,0.1639498472213745,0.9494487047195435,0.17909803986549377,0.9726952314376831,0.1649923324584961,0.9286381006240845,0.20775441825389862,0.9061067700386047,0.22360804677009583,0.7251034379005432,0.37171411514282227,0.7124918699264526,0.38658177852630615,0.7243868112564087,0.4010501801967621,0.7297518849372864,0.39747804403305054,0.683586061000824,0.4521845877170563,0.45387357473373413,0.3955577611923218,0.3983618915081024,0.40115174651145935,0.3913414180278778,0.3939172327518463,0.3982185125350952,0.45925992727279663,0.4561883807182312,0.5496722459793091,0.5471518039703369,0.9312914609909058,0.9212921857833862,1.3970239162445068,1.3986726999282837,1.7665218114852905,1.7655068635940552,1.890006184577942,1.894384741783142,1.8772966861724854,1.8767505884170532,1.828270673751831,1.8286850452423096,1.8453056812286377,1.8446918725967407,2.594503164291382,2.581601619720459,3.2560245990753174,3.2370972633361816,3.367711305618286,3.346019744873047,3.451767921447754,3.4269626140594482
right_hands_up,0.5810951590538025,0.6124446988105774,0.6309579014778137,0.6514750719070435,0.5423219203948975,0.5184398293495178,0.49731388688087463,0.6857689023017883,0.4700394570827484,0.6219794750213623,0.5361757278442383,0.8342427015304565,0.3014984428882599,0.9619362950325012,0.16356083750724792,0.9478572010993958,0.1766132414340973,0.970539927482605,0.1639646291732788,0.9268907308578491,0.2047625333070755,0.9039031863212585,0.22086790204048157,0.72111576795578,0.36945006251335144,0.7078406810760498,0.3798906207084656,0.7185526490211487,0.3932303786277771,0.7236189842224121,0.3897223174571991,0.6772192716598511,0.443800687789917,0.462138831615448,0.4020738899707794,0.40471917390823364,0.40726837515830994,0.3986142575740814,0.40136584639549255,0.40479761362075806,0.46484896540641785,0.4605880081653595,0.5569619536399841,0.5525891184806824,0.9315029978752136,0.9201104044914246,1.3962409496307373,1.3962516784667969,1.7648017406463623,1.7628532648086548,1.888671875,1.892196774482727,1.8734967708587646,1.870948314666748,1.8256007432937622,1.8238142728805542,1.8445900678634644,1.8442453145980835,2.592888593673706,2.5800750255584717,3.2545409202575684,3.236034393310547,3.3658242225646973,3.345278024673462,3.4501631259918213,3.4255406856536865
